course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Essential Bible Doctrines,7024557,Nathaniel Parker,"The Bible, Other Teaching & Academics, Teaching & Academics",Anti-Money Laundering (AML),Beginner,4.5 hours,5.0,N/A,1,"Rp149,000",1/2026,0,0,5,https://www.udemy.com/course/essential-bible-doctrines/
STR Success: Run a Profitable Business in Under 4 Hours/Week,6390679,Micah Thomas,"Investing, Entrepreneurship Fundamentals, Entrepreneurship, Business",Anti-Money Laundering (AML),All Levels,1 hour,5.0,2,14,"Rp149,000",3/2025,1,0,5,https://www.udemy.com/course/micahstracademy/
Become A Hypnotic Real Estate Agent,5819318,Pradeep Aggarwal,"Personal Development, Personal Transformation",Anti-Money Laundering (AML),All Levels,4 hours,5.0,7,1111,"Rp149,000",2/2024,0,0,35,https://www.udemy.com/course/become-a-hypnotic-real-estate-agent/
Financial Analysis: Build a ChatGPT Pairs Trading Bot,5220046,"Lazy Programmer Inc., Lazy Programmer Team","Financial Analysis, Machine Learning, Data Science, ChatGPT, Financial Modeling & Analysis",Anti-Money Laundering (AML),Beginner,7.5 hours,4.8,1567,9787,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/chatgpt-pairs-trading/
Performance Testing using LoadRunner 12.50,1619484,"Kumar Gupta Isha Training Solutions, Anand Kumar Gupta","Performance Testing, LoadRunner, Software Testing, Development",Anti-Money Laundering (AML),All Levels,37 hours,4.3,4385,20358,"Rp149,000",1/2025,4,0,3,https://www.udemy.com/course/performance-testing-using-microfocus-loadrunner-basics-advanced/
Personal Finance: Financial Security Thinking & Principles,1317218,"Life Progression Project, Alex Kouramanis","Personal Finance, Finance Fundamentals, Financial Management, Finance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,2.5 hours,4.4,1447,7601,"Rp149,000",3/2025,1,0,5,https://www.udemy.com/course/personal-finance-financial-management-budgeting-security/
Build A Flipping Business Selling Antiques And Collectibles,324000,"Mark Timberlake, Philomena Timberlake","eBay Selling, Home Business, Online Business, E-Commerce, Business",Anti-Money Laundering (AML),All Levels,4 hours,4.3,97,3321,"Rp149,000",1/2023,1,0,0,https://www.udemy.com/course/antiques-and-collectibles-how-to-make-money-online/
Beat the Bookies: Learn Sports Arbitrage Trading (Arbing),2234144,Fred Carr,"Sports Betting, Online Arbitrage, Financial Trading, Investing & Trading, Finance & Accounting",Anti-Money Laundering (AML),All Levels,1 hour,4.0,59,1696,"Rp149,000",2/2020,0,0,0,https://www.udemy.com/course/beat-the-bookies-how-to-profit-from-sports-arbitrage/
High Energy Financial Freedom Reiki,5688524,"Advanced Holistic Academy - Accademia Holistica Avanzata, Berardino Nardella","Reiki, Energy Healing, Personal Finance, Manifestation and Law of Attraction, Esoteric Practices",Anti-Money Laundering (AML),All Levels,3 hours,4.9,38,272,"Rp149,000",4/2026,6,0,1,https://www.udemy.com/course/high-energy-financial-freedom-reiki/
The Ethereum Merge Upgrades Masterclass,4843238,"Henrique Centieiro, Bee Lee","Ethereum, Blockchain, Cryptocurrency, Cryptocurrency Mining, Other IT & Software",Anti-Money Laundering (AML),All Levels,2.5 hours,4.7,25,153,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/the-ethereum-merge-upgrades-masterclass/
Ways to generate passive income with Cryptocurrencies,4990696,Matheus Stangherlin,"Cryptocurrency, Bitcoin, Passive Income, Cryptocurrency & Blockchain, Finance & Accounting",Anti-Money Laundering (AML),All Levels,2 hours,4.7,65,465,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/ways-to-generate-passive-income-with-cryptocurrencies/
Corporate Finance #8 Time Value of Money (PV & FV),4115686,Robert (Bob) Steele,"Corporate Finance, Other Business, Business",Anti-Money Laundering (AML),All Levels,20 hours,4.3,143,38477,"Rp149,000",2/2022,1,0,43,https://www.udemy.com/course/corporate-finance-8-time-value-of-money-pv-fv/
Mind Attracts Money,7041591,Shalini Pandey,"Manifestation and Law of Attraction, Personal Development, Personal Finance, Psychology, Personal Transformation",Anti-Money Laundering (AML),All Levels,3 hours,4.0,N/A,N/A,"Rp149,000",2/2026,1,0,9,https://www.udemy.com/course/mind-attracts-money/
LOA Abundance SIMPLIFIED Life Coach Certification,6190421,"Joeel & Natalie of Transformation Services, Terez Firewoman Hartmann, Transformation Services","Manifestation and Law of Attraction, Life Coach Training, Personal Transformation, Personal Development",Anti-Money Laundering (AML),All Levels,4 hours,4.7,12,142,"Rp149,000",3/2026,2,0,45,https://www.udemy.com/course/loa-abundance-simplified-life-coach-certification/
Personal Finance,4175670,Robert (Bob) Steele,"Personal Finance, Money Management Tools, Finance & Accounting",Anti-Money Laundering (AML),All Levels,182 hours,4.2,473,82426,"Rp149,000",9/2023,5,0,503,https://www.udemy.com/course/personal-finance-i/
Crypto 101: Starting Crypto & Safe Onboarding,6267413,Crypto Security,"Investing, Bitcoin Trading, Cryptocurrency, Bitcoin, Cryptocurrency & Blockchain",Anti-Money Laundering (AML),Beginner,2.5 hours,4.1,10,1860,"Rp249,000",1/2025,0,0,0,https://www.udemy.com/course/starting-crypto-crypto-101-onboarding-into-crypto/
AB-900: Copilot & Agent Administration Fundamentals Exam,6992665,Bee Exam,"IT Certifications, IT & Software",Anti-Money Laundering (AML),Beginner,N/A,4.5,N/A,15,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ab-900-copilot-agent-administration-fundamentals-exam/
Savings 101: Easy Ways to Become a Millionaire by Saving!,3575637,Chris Haroun | 1.5 Million Students | #1 Best Selling Business & Finance Prof.,"Personal Budgeting, Finance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,2 hours,4.6,128,2157,"Rp149,000",5/2025,4,0,0,https://www.udemy.com/course/savings-101-how-to-prepare-your-business-for-uncertainty/
MoneyReiki for a NewReality/MoneyAngelReiki - 2 courses in 1,6030244,"Advanced Holistic Academy - Accademia Holistica Avanzata, Berardino Nardella","Reiki, Energy Healing, Personal Finance, Financial Management, Esoteric Practices",Anti-Money Laundering (AML),All Levels,1.5 hours,4.9,27,133,"Rp149,000",4/2026,6,0,2,https://www.udemy.com/course/moneyreiki-for-a-newrealitymoneyangelreiki-2-courses-in-1/
ACCA Management Accounting (MA/F2) exam 2026 updated,7119787,Skillforge Academy,"Association of Chartered Certified Accountants (ACCA), Finance Cert & Exam Prep, Finance & Accounting",Anti-Money Laundering (AML),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/acca-management-accounting-maf2-exam-2026-updated/
Online Course Masterclass: Quickly Create Your Own Course,4925812,"Julian Melanson, Leap Year Learning","Online Course Creation, Passive Income, Video Production, Online Course Marketing, Video Design",Anti-Money Laundering (AML),All Levels,10 hours,4.6,311,14500,"Rp149,000",2/2024,4,0,18,https://www.udemy.com/course/online-course-masterclass/
Infopreneur: Create Information Products and Online Courses,1068516,"Joeel & Natalie of Transformation Services, Transformation Services","Online Business, Entrepreneurship Fundamentals, Digital Marketing, Entrepreneurship, Business",Anti-Money Laundering (AML),All Levels,4.5 hours,4.5,327,2911,"Rp149,000",11/2025,3,0,20,https://www.udemy.com/course/infopreneur-create-information-products-and-online-courses/
Money Reiki Master - Level 2,3879152,"Advanced Holistic Academy - Accademia Holistica Avanzata, Berardino Nardella","Reiki, Chakra, Energy Healing, Spiritual Healing, Esoteric Practices",Anti-Money Laundering (AML),Intermediate,1 hour,4.8,192,1075,"Rp149,000",4/2026,7,0,1,https://www.udemy.com/course/money-reiki-master-level-2/
The Ultimate Guide to Credit Cards,1545398,Derrick Axtell,"Personal Finance, Finance, Finance & Accounting",Anti-Money Laundering (AML),N/A,35 mins,4.4,33,1582,"Rp149,000",2/2018,0,0,0,https://www.udemy.com/course/the-ultimate-guide-to-credit-cards/
Blogging Masterclass: How To Build A Successful Blog,1058614,"Brad Merrill, mDash Courses","Blogging, Entrepreneurship Fundamentals, Content Marketing, Entrepreneurship, Business",Anti-Money Laundering (AML),All Levels,3.5 hours,4.4,13201,58088,"Rp159,000",7/2024,3,0,0,https://www.udemy.com/course/build-a-blog/
Help a Gambling Addict in the Family,6043586,Anders Bergman,"Other Personal Development, Personal Development",Anti-Money Laundering (AML),Beginner,1.5 hours,5.0,1,1,"Rp599,000",6/2024,0,0,3,https://www.udemy.com/course/help-a-gambling-addict/
Law of Abundance Empowerment Reiki,6788195,"Advanced Holistic Academy - Accademia Holistica Avanzata, Berardino Nardella","Reiki, Energy Healing, Spiritual Healing, Manifestation and Law of Attraction, Esoteric Practices",Anti-Money Laundering (AML),All Levels,1.5 hours,4.7,5,31,"Rp149,000",4/2026,6,0,1,https://www.udemy.com/course/law-of-abundance-empowerment-reiki/
Create a Money Making Pitch Video Crash Course (Fast Paced),1671180,Jason Teteak,"Presentation Skills, Sales Skills, Sales, Business",Anti-Money Laundering (AML),All Levels,1 hour,4.9,19,169,"Rp149,000",11/2021,0,0,8,https://www.udemy.com/course/presentation-skills-to-attract-more-customers-and-investors/
Trade Without Money: The Barter System Demystified,5627887,Prabh Kirpa Classes,"Economics, Other Teaching & Academics, Teaching & Academics",Anti-Money Laundering (AML),Intermediate,1 hour,4.4,11,6396,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/trade-without-money-the-barter-system-demystified/
A Deep Dive into the Money Multiplier Journey,5696770,Prabh Kirpa Classes,"Economics, Other Teaching & Academics, Teaching & Academics",Anti-Money Laundering (AML),Intermediate,1 hour,4.0,7,4856,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/a-deep-dive-into-the-money-multiplier-journey/
The Complete Law Of Attraction Course Updated for the 2020s,3376480,"TJ Walker, Media Training Worldwide Digital","Manifestation and Law of Attraction, Life Coach Training, Self-Hypnosis, Esoteric Practices, Lifestyle",Anti-Money Laundering (AML),All Levels,4 hours,4.4,237,36849,"Rp149,000",1/2026,5,0,7,https://www.udemy.com/course/the-complete-law-of-attraction-course-updated-for-the-2020s/
"Personal Finance 101: Asset Classes, Investments & Budgeting",5559802,"Programming Hub: 40 million+ global students, Jayesh Chakravarthi","Personal Finance, Finance, Finance & Accounting",Anti-Money Laundering (AML),Beginner,1.5 hours,4.6,58,7559,"Rp447,000.00",9/2023,0,0,0,https://www.udemy.com/course/best-personal-finance-course/
Personal Finance using Management Consulting Hacks,2533840,Asen Gyczew,"Personal Finance, Finance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,8.5 hours,4.3,148,2595,"Rp149,000",1/2026,1,0,46,https://www.udemy.com/course/personal-finance-using-management-consulting-hacks/
Anti-Bullying 101,3473626,HowExpert,"Bullying Prevention, Mental Health, Health & Fitness",Anti-Money Laundering (AML),Beginner,1 hour,5.0,1,1,"Rp349,000",9/2020,0,0,0,https://www.udemy.com/course/antibullying101/
A journey through Fiat Money,5679460,Prabh Kirpa Classes,"Economics, Other Teaching & Academics, Teaching & Academics",Anti-Money Laundering (AML),Intermediate,1 hour,4.4,6,3693,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/a-journey-through-fiat-money/
Analyzing Self Storage Businesses for Maximum Profit,3221429,"Scott Paton, Scott Alex","Real Estate Investing, Real Estate, Business",Anti-Money Laundering (AML),Intermediate,1 hour,4.5,36,16575,"Rp149,000",6/2020,2,0,0,https://www.udemy.com/course/self-storage-business/
COBIT,7105971,Skillforge Academy,"COBIT, COBIT Foundation Certificate, IT Certifications, IT & Software",Anti-Money Laundering (AML),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/cobit-gg/
Money Reiki Grand Master - Level 3,3879156,"Advanced Holistic Academy - Accademia Holistica Avanzata, Berardino Nardella","Reiki, Chakra, Spiritual Healing, Esoteric Practices, Lifestyle",Anti-Money Laundering (AML),Expert,40 mins,4.8,145,962,"Rp149,000",4/2026,7,0,1,https://www.udemy.com/course/money-reiki-grand-master-level-3/
Scaling and Maintaining AI Powered Streams,6933883,"Money Makers Academy, Money Makers Academy Support, Ashraf Said AlMadhoun","Business Strategy, Business",Anti-Money Laundering (AML),Intermediate,1.5 hours,N/A,N/A,210,"Rp149,000",2/2026,15,0,0,https://www.udemy.com/course/scaling-and-maintaining-ai-powered-streams/
Food Safety Manager Certification (FSMC),7018089,Rohit k,"Test Prep, Teaching & Academics",Anti-Money Laundering (AML),All Levels,N/A,4.0,1,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/food-safety-manager-certification-fsmc/
Master Mathematics of The Time Value of Money,6356645,Shilank Singh,"Money Management Tools, Finance & Accounting",Anti-Money Laundering (AML),All Levels,7.5 hours,4.3,N/A,56,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/master-mathematics-of-the-time-value-of-money/
How To Make A Lot Of Money Ethically,6448129,Guaranteed Prosperity,"Business Strategy, Business",Anti-Money Laundering (AML),All Levels,5 hours,4.5,1,416,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/how-to-make-a-lot-of-money-ethically/
Performance Excellence through People (PEP) with TQM,3381506,Dr Ajaya Shankar Gupta Ainapur,"Quality Management, Business Model Canvas, Management, Business",Anti-Money Laundering (AML),All Levels,1 hour,3.8,8,26,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/awareness-programme-on-tqm-business-excellence-models-t/
CNCF Istio Certified Associate (ICA) preparation tests,6433209,Bee In IT,"Istio, IT Certifications, IT & Software",Anti-Money Laundering (AML),All Levels,N/A,N/A,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/cncf-istio-certified-associate-ica-preparation-tests/
Complete Midjourney Megacourse: Beginner to Expert,5348828,Skillademia Academy,"Midjourney, ChatGPT, Generative AI (GenAI), Prompt Engineering, Design Tools",Anti-Money Laundering (AML),All Levels,8.5 hours,4.3,103,4172,"Rp149,000",9/2025,0,0,7,https://www.udemy.com/course/complete-midjourney-megacourse-beginner-to-expert/
Sensei Jerry Figgiani’s Anti-Bullying Curriculum,6650037,Jerry Figgiani,"Bullying Prevention, Social Science, Teaching & Academics",Anti-Money Laundering (AML),All Levels,31 mins,4.4,N/A,N/A,"Rp149,000",10/2025,0,0,7,https://www.udemy.com/course/sensei_jerryfiggiani_abc/
Passive Income Investing And Side-Gig Mastery!,1474372,"Steve Ballinger, MBA","Passive Income, Investing, Dividend Investing, Entrepreneurship Fundamentals, Investing & Trading",Anti-Money Laundering (AML),All Levels,4 hours,4.5,689,10240,"Rp149,000",2/2026,2,0,1,https://www.udemy.com/course/passive-income-course/
Cyber Security: Anti-Virus,4801944,Peter A,"Cybersecurity, Network & Security, IT & Software",Anti-Money Laundering (AML),Beginner,1 hour,4.0,300,25005,"Rp149,000",8/2022,2,0,0,https://www.udemy.com/course/cyber-security-anti-virus/
Simple Basics of Personal Finance,1242550,"Ron Trucks, MBA, Explainer-In-Chief","Personal Finance, Finance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,3 hours,4.7,839,5525,"Rp149,000",5/2023,0,0,17,https://www.udemy.com/course/personal-finance-basics/
10 SECRET STEPS TO MANIFEST MONEY,5421256,Pradeep Aggarwal,"Personal Development, Personal Transformation",Anti-Money Laundering (AML),All Levels,1.5 hours,4.6,10,1023,"Rp149,000",7/2023,0,0,5,https://www.udemy.com/course/10-secret-steps-to-manifest-money/
Find & Buy Premium-Looking Domain Names Cheaply,466978,Alex Genadinik,"Domain and Website Flipping, Branding, Marketing",Anti-Money Laundering (AML),Beginner,1 hour,4.4,144,5069,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/how-to-get-great-domains-start-a-business-selling-domains/
Foundations for Leadership,5339014,Ali Rehan,"Leadership, Personal Development",Anti-Money Laundering (AML),All Levels,2 hours,4.7,N/A,N/A,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/foundations-for-leadership/
Online Course REVOLUTION - Create an Online Course,1215124,"Joeel & Natalie of Transformation Services, Transformation Services","Online Course Creation, Online Education, Teaching & Academics",Anti-Money Laundering (AML),All Levels,12 hours,4.5,513,4639,"Rp149,000",3/2026,1,0,59,https://www.udemy.com/course/online-course-creation-beginners-guide-udemy-unofficial/
CISCO AppDynamics for Performance Testers and AppD admins,5672460,"Kumar Gupta Isha Training Solutions, Anand Kumar Gupta, Saravanan Srinivasan","Dynatrace, Apache JMeter, Application Performance Management, Other IT & Software, IT & Software",Anti-Money Laundering (AML),All Levels,11 hours,4.5,669,4281,"Rp149,000",6/2025,1,0,38,https://www.udemy.com/course/appdynamics-for-performance-testers-devops-and-appd-admins/
ClickBank: Recruit Affiliates To Sell Your ClickBank Product,2326846,Alex Genadinik,"ClickBank, Affiliate Marketing, CPA Marketing, Marketing",Anti-Money Laundering (AML),Beginner,1.5 hours,4.7,41,348,"Rp149,000",3/2026,1,0,1,https://www.udemy.com/course/clickbank-how-to-recruit-affiliates-as-product-vendor/
Reiki box - create a powerful energy tool,6441803,"Advanced Holistic Academy - Accademia Holistica Avanzata, Berardino Nardella","Manifestation and Law of Attraction, Energy Healing, Spiritual Healing, Reiki, Esoteric Practices",Anti-Money Laundering (AML),All Levels,2.5 hours,5.0,3,51,"Rp149,000",4/2026,3,0,1,https://www.udemy.com/course/reiki-box-create-a-powerful-energy-tool/
Personal Finance Jumpstart!,4918004,"Steve Ballinger, MBA","Personal Finance, Credit Repair, Investing, Personal Budgeting, Other Finance & Accounting",Anti-Money Laundering (AML),All Levels,2.5 hours,4.7,538,2690,"Rp149,000",2/2026,3,0,0,https://www.udemy.com/course/personal-finance-jumpstart-course/
Wireshark MASTERY - Work From Home Jobs with WIRESHARK!,573978,COURSE ENVY,"Wireshark, Network & Security, IT & Software",Anti-Money Laundering (AML),Beginner,3.5 hours,4.5,2100,21610,"Rp149,000",1/2026,7,0,0,https://www.udemy.com/course/wireshark-tutorial/
Take Control Of Your Financial Wellness,5488034,Expert Academy,"Financial Management, Business Strategy, Personal Finance, Finance Fundamentals, Finance",Anti-Money Laundering (AML),All Levels,1 hour,4.9,3,1946,"Rp149,000",11/2023,0,0,6,https://www.udemy.com/course/take-control-of-your-financial-wellness/
Google Cloud Professional Cloud Security Engineer Test,7017231,Ayoub Choub,"Cloud Security, Google Cloud Professional Cloud Security Engineer, IT Certifications, IT & Software",Anti-Money Laundering (AML),All Levels,N/A,4.7,N/A,100,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/google-cloud-professional-cloud-security-engineer-exam-new/
Unlocking Success: Building Your Business with Kingdom Keys,4196750,"Michael L. Williams, Jr","Innovation, Business Fundamentals, Entrepreneurship, Business",Anti-Money Laundering (AML),All Levels,3 hours,4.9,29,4905,"Rp149,000",4/2024,2,0,16,https://www.udemy.com/course/business-intelligence-the-biblical-innovation-model/
"Workplace Safety Essentials: Fire Safety, First Aid Training",7052131,Global Skills Network,"Workplace Health and Safety, Career Development, Personal Development",Anti-Money Laundering (AML),All Levels,1.5 hours,4.6,N/A,210,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/essential-workplace-first-aid-skills-for-employee-safety/
Law of Attraction & Allowing YOUR Success Masterclass,1254602,"Joeel & Natalie of Transformation Services, Terez Firewoman Hartmann, Transformation Services","Manifestation and Law of Attraction, Spirituality, Personal Transformation, Personal Development",Anti-Money Laundering (AML),All Levels,7 hours,4.6,265,1885,"Rp149,000",3/2026,3,0,29,https://www.udemy.com/course/law-of-attraction-allowing-your-success-master-class/
Working from Home Effectively,2927654,Chris Croft,"Working Remotely, Virtual Teams, Working Abroad, Communication, Business",Anti-Money Laundering (AML),All Levels,2.5 hours,4.5,6635,14279,"Rp149,000",5/2025,0,0,6,https://www.udemy.com/course/working-from-home-effectively/
Istio Certified Associate (ICA) Practice Tests June 2024,5729010,Snehasish Dey,"Istio, IT Certifications, IT & Software",Anti-Money Laundering (AML),All Levels,N/A,1.7,3,43,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/istio-certified-associate-practice-tests/
Kubernetes Certification Practice Test - Master Quiz 2025,4685302,Namrata Nv,"Kubernetes, IT Certifications, IT & Software",Anti-Money Laundering (AML),All Levels,N/A,4.5,10,56,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/kubernetes-interview-cracker-2022-master-quiz/
How to Run a Successful Blog Tour for Novelists,35245,Beth Barany,"Blogging, Content Marketing, Marketing",Anti-Money Laundering (AML),Intermediate,2 hours,4.7,6,182,"Rp149,000",8/2013,1,0,26,https://www.udemy.com/course/how-to-run-a-successful-blog-tour-for-authors/
Profitable Side Hustles: start your own business,5751040,"CRFT Productions, Chris Croft","Entrepreneurship Fundamentals, Startup, Business Fundamentals, Entrepreneurship, Business",Anti-Money Laundering (AML),All Levels,2 hours,4.8,77,452,"Rp149,000",5/2025,0,0,15,https://www.udemy.com/course/side-hustle-business-launch/
Personal Digital Discipleship Part 2: ReThink,5480144,David L. Johnston,"Christianity, Spirituality, Religion & Spirituality, Personal Development",Anti-Money Laundering (AML),Beginner,4.5 hours,4.3,N/A,N/A,"Rp149,000",8/2023,6,0,6,https://www.udemy.com/course/discipleshippart2rethink/
Secrets to Perfect Skin - Anti Age and Blemish Free Skincare,535284,CRFT Productions,"Skincare, Beauty & Makeup, Lifestyle",Anti-Money Laundering (AML),All Levels,1.5 hours,4.3,122,861,"Rp149,000",3/2017,0,0,0,https://www.udemy.com/course/effortless-anti-ageing-skincare/
Money University,5602138,Scott Parry,"Personal Finance, Debt Management, Personal Budgeting, Mortgage, Money Management Tools",Anti-Money Laundering (AML),All Levels,2 hours,4.9,19,725,"Rp159,000",10/2023,0,0,0,https://www.udemy.com/course/crownmoneyuniversity/
Business Leadership To Increase Profits,3555587,Expert Academy,"Leadership, Management, Business",Anti-Money Laundering (AML),All Levels,1 hour,4.9,11,4281,"Rp149,000",12/2021,0,0,8,https://www.udemy.com/course/leading-for-results-maximise-people-performance-profits/
Python Interview Questions Practice Test,4887546,Ionised Learning,"Python, Programming Languages, Development",Anti-Money Laundering (AML),All Levels,N/A,3.0,1,1,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/python-interview-questions-practice-test-k/
Time Value of Money & Capital Budgeting - Present Value,2378378,Robert (Bob) Steele,"Capital Budgeting, Accounting & Bookkeeping, Finance & Accounting",Anti-Money Laundering (AML),All Levels,11 hours,4.6,373,72131,"Rp149,000",11/2024,0,0,85,https://www.udemy.com/course/time-value-of-money-capital-budgeting-present-value/
Attraction Reiki - Reiki and the Law of Attraction - Level 1,5552424,"Advanced Holistic Academy - Accademia Holistica Avanzata, Berardino Nardella","Manifestation and Law of Attraction, Confidence, Reiki, Personal Success, Esoteric Practices",Anti-Money Laundering (AML),Beginner,1.5 hours,4.9,32,155,"Rp149,000",4/2026,9,0,1,https://www.udemy.com/course/attraction-reiki-reiki-and-the-law-of-attraction-level-1/
Istio Certified Associate - Fill & Learn,6984263,한석 홍,"Istio, IT Certifications, IT & Software",Anti-Money Laundering (AML),Beginner,N/A,N/A,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/istio-certified-associate-fill-learn/
Attraction Reiki - Reiki and the Law of Attraction - Level 2,5552430,"Advanced Holistic Academy - Accademia Holistica Avanzata, Berardino Nardella","Personal Success, Energy Healing, Reiki, Manifestation and Law of Attraction, Esoteric Practices",Anti-Money Laundering (AML),Intermediate,1 hour,4.9,16,106,"Rp149,000",4/2026,9,0,1,https://www.udemy.com/course/attraction-reiki-reiki-and-the-law-of-attraction-level-2/
Certified CloudBees Jenkins Engineer (CCJE) Exam - 2026,7117349,Skillforge Academy,"IT Certifications, IT & Software",Anti-Money Laundering (AML),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/certified-cloudbees-jenkins-engineer-ccje-exam-2026/
Meditation To Manifest Financial Abundance,5440870,Pradeep Aggarwal,"Personal Development, Personal Transformation",Anti-Money Laundering (AML),All Levels,1.5 hours,5.0,5,1030,"Rp149,000",7/2023,0,0,10,https://www.udemy.com/course/meditation-to-manifest-financial-abundance/
AI-Powered Course Creation to unlock Passive Income,5746354,Yash Thakker,"Online Course Creation, ChatGPT, Online Course Marketing, Teaching Online, Online Education",Anti-Money Laundering (AML),Beginner,3.5 hours,4.6,57,316,"Rp149,000",3/2025,1,0,0,https://www.udemy.com/course/ai-chatgpt-course-creation-passive-income/
Manifestation Guidance Program - Part 1 of 3,6336379,"Advanced Holistic Academy - Accademia Holistica Avanzata, Berardino Nardella","Manifestation and Law of Attraction, Personal Development, Reiki, Personal Transformation, Esoteric Practices",Anti-Money Laundering (AML),All Levels,2.5 hours,5.0,5,37,"Rp149,000",4/2026,6,0,4,https://www.udemy.com/course/manifestation-guidance-program-part-1-of-3/
Cybersecurity Solopreneur Blueprint: 2026 Edition,5183684,Taimur Ijlal | Award winning cybersecurity leader and instructor,"Passive Income, Entrepreneurship, Business",Anti-Money Laundering (AML),All Levels,1 hour,4.7,12,50,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/side-hustles-for-it-and-cybersecurity-professionals-2023/
Ending Racism With Imagery,2985722,Timothy Conerson,"Cultural Awareness, Social Science, Teaching & Academics",Anti-Money Laundering (AML),Intermediate,39 mins,4.2,7,13,"Rp149,000",4/2020,0,0,0,https://www.udemy.com/course/ending-racism-with-imagery/
"Personal Finance #4-Credit: Sources, Costs, Pros & Cons",4865402,Robert (Bob) Steele,"Personal Finance, Finance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,7.5 hours,4.3,15,13047,"Rp149,000",9/2022,0,0,34,https://www.udemy.com/course/personal-finance-4-credit-sources-costs-pros-cons/
Working Remotely: How To Succeed In The New Workplace,1561606,Clare Lynch,"Working Remotely, Personal Productivity, Work Life Balance, Personal Development",Anti-Money Laundering (AML),All Levels,2 hours,4.5,22578,57586,"Rp149,000",12/2024,11,0,5,https://www.udemy.com/course/working-remotely/
Certified Jenkins Engineer (CJE) exam for 2026,7117311,Skillforge Academy,"Certified Jenkins Engineer (CJE), IT Certifications, IT & Software",Anti-Money Laundering (AML),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/certified-jenkins-engineer-cje-exam-for-2026/
Istio Certified Associate (ICA) - Domain Concept,6957405,한석 홍,"Istio, IT Certifications, IT & Software",Anti-Money Laundering (AML),Beginner,N/A,N/A,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/istio-certified-associate-ica-domain-concept/
Passive Income - 1-Hour Course To Guide Your Financial Path,4156620,"TJ Walker, Media Training Worldwide Digital","Passive Income, Affiliate Marketing, Online Business, Selling on Amazon, Investing & Trading",Anti-Money Laundering (AML),Beginner,1.5 hours,4.4,522,45052,"Rp149,000",1/2026,4,0,0,https://www.udemy.com/course/passive-income-1-hour-course-to-guide-your-financial-path/
Side Hustle & Freelancing: Start Your Business from Scratch,4274918,Sawan Kumar,"Freelancing, Entrepreneurship Fundamentals, Entrepreneurship, Business",Anti-Money Laundering (AML),Beginner,4.5 hours,4.8,159,4477,"Rp149,000",12/2025,1,0,29,https://www.udemy.com/course/how-to-start-a-side-hustle-freelancing-or-a-new-business/
Hypnosis -Attract Abundance In Your Life With Self Hypnosis,581878,Pradeep Aggarwal,"Self-Hypnosis, Hypnosis, Esoteric Practices, Lifestyle",Anti-Money Laundering (AML),All Levels,38 mins,4.5,18,1156,"Rp149,000",8/2015,0,0,0,https://www.udemy.com/course/hypnosis-attract-abundance-in-your-life-with-self-hypnosis/
API (WebServices) Performance Testing-Loadrunner(SOAP &REST),2126504,"Kumar Gupta Isha Training Solutions, Anand Kumar Gupta","Performance Testing, LoadRunner, RESTful Web Services, SoapUI, Software Testing",Anti-Money Laundering (AML),All Levels,15 hours,4.5,626,3475,"Rp149,000",7/2021,2,0,5,https://www.udemy.com/course/webservices-performance-testing-using-loadrunner-soap-restful/
