course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
How to Write Concisely,4557360,Neil Stoneham,"Writing Editing, Writing, Communication, Business",Creative Writing,Intermediate,33 mins,4.5,38,1120,"Rp149,000",2/2022,0,0,2,https://www.udemy.com/course/how-to-write-concisely/
Structural Editing for Romance Novelists,3645541,Nina Harrington,"Writing Editing, Creative Writing, Communication, Business",Creative Writing,Intermediate,1 hour,4.4,27,191,"Rp149,000",8/2024,5,0,8,https://www.udemy.com/course/structural-editing-for-romance-novelists/
Introduction to Online Course Creation,2426646,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Online Course Creation, Online Education, Teaching & Academics",Creative Writing,Beginner,32 mins,4.8,9,870,"Rp249,000",6/2019,0,0,0,https://www.udemy.com/course/introduction-to-online-course-creation/
How to Write a Nonfiction Book Proposal That Sells,3977932,Patricia J. Parsons,"Book Marketing, Writing a Book, Communication, Business",Creative Writing,All Levels,2 hours,4.9,18,103,"Rp399,000",6/2022,0,0,16,https://www.udemy.com/course/writingabookproposal/
Achieve Your Dream,687592,Rob Parnell,"Goal Setting, Happiness, Personal Development",Creative Writing,Beginner,1 hour,4.9,11,86,"Rp447,000.00",2/2017,1,0,35,https://www.udemy.com/course/achieve-your-dream-in-2016/
Trello Project Management: Shared Online Trello To-Do Lists,714070,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Project Management, Trello, Personal Productivity, Personal Development",Creative Writing,Beginner,4 hours,4.3,207,8134,"Rp249,000",3/2025,5,0,0,https://www.udemy.com/course/trello-project-management-easy-shared-online-to-do-lists/
Story Structure Mastery: Build Plot & Arc That Hooks Readers,6329951,Margreit Maitland,"Writing a Book, Writing, Creative Writing, Novel Writing, Online Education",Creative Writing,All Levels,1.5 hours,5.0,3,9,"Rp149,000",1/2026,0,0,5,https://www.udemy.com/course/beyond-beginnings-a-conversational-course-on-plot-and-story-arc/
Creative Writing for the Screen,6665851,Spaulding Canada,"Screenwriting and Scriptwriting, Writing, Other Photography & Video, Photography & Video",Creative Writing,Beginner,2 hours,4.3,N/A,N/A,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/creative-writing-for-the-screen/
Manage Information: Windows 10 File Explorer & Google Search,991846,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI, John Hesnan","Data and Information Management, Microsoft Windows, Google Ads (Adwords), Personal Productivity, Personal Development",Creative Writing,Beginner,2 hours,4.4,24,2153,"Rp249,000",11/2016,0,0,0,https://www.udemy.com/course/manage-information-windows-10-file-explorer-google-search/
GIMP Digital Drawing: Free GIMP with a Budget Tablet,1580946,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","GIMP, Drawing, Design Tools, Design",Creative Writing,Beginner,3 hours,4.3,107,8951,"Rp249,000",1/2022,4,0,0,https://www.udemy.com/course/easy-digital-art-beginner-drawing-free-gimpbudget-tablet/
The Complete Writing and Editing Course: Writing & Editing,1562162,Nader Nadernejad,"Writing Editing, Writing, Career Development, Personal Development",Creative Writing,All Levels,1 hour,4.2,118,1532,"Rp149,000",2/2018,0,0,1,https://www.udemy.com/course/writingediting/
"Master Your Emotions With CBT, Expressive Writing & Music",4114720,Donna Maria Bottomley,"Master Your Emotions, Emotional Intelligence, Journaling, Mental Health, Health & Fitness",Creative Writing,All Levels,5.5 hours,4.2,10,77,"Rp149,000",1/2025,0,0,17,https://www.udemy.com/course/expressive-writing-for-emotional-health/
"Goal Setting, Trello To-Do Lists and Excel Decision Analysis",960440,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Goal Setting, Motivation, Self-Discipline, Personal Productivity, Personal Development",Creative Writing,All Levels,3 hours,4.3,297,10292,"Rp249,000",5/2020,5,0,5,https://www.udemy.com/course/goal-setting-goals-motivation-discipline-and-persistence/
Content Writing Mastery 1: Content Writing For Beginners,1353378,"Mike Dickson, Ken Wells","Content Writing, Content Creation, Content Marketing, Writing, Marketing",Creative Writing,Beginner,2.5 hours,4.1,481,4568,"Rp149,000",9/2018,1,0,7,https://www.udemy.com/course/content-writing-mastery-1/
How To Write A Movie Script : Movie Script Writing Basics,1454160,Derek Bruce,"Screenwriting and Scriptwriting, Writing, Video Design, Photography & Video",Creative Writing,Beginner,1 hour,4.5,292,5575,"Rp149,000",1/2019,0,0,6,https://www.udemy.com/course/writing-a-movie-script-write-screenplay/
InVideo: InVideo Video Creation and InVideo Marketing,2519320,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","InVideo, Video Marketing, Video & Mobile Marketing, Marketing",Creative Writing,All Levels,8 hours,4.5,102,5717,"Rp249,000",2/2024,7,0,2,https://www.udemy.com/course/invideo-video-creation-and-marketing-beginner-to-advanced/
AI Poetry Course: Write Beautiful Poems With ChatGPT,6040568,Navin B,"Poetry, ChatGPT, Creative Writing, Creativity, Personal Development",Creative Writing,All Levels,3.5 hours,4.5,19,6772,"Rp149,000",3/2026,2,0,9,https://www.udemy.com/course/ai-poetry-course-write-beautiful-poems-with-chatgpt/
How to Finally Finish Writing Your Book,176306,Suzanne Doyle-Ingram,"Writing a Book, Writing, Communication, Business",Creative Writing,Beginner,2 hours,4.6,30,824,"Rp149,000",5/2016,0,0,3,https://www.udemy.com/course/how-to-finally-finish-writing-your-book/
Publish Your Own Poetry Chapbook,58584,Amy Lynn Hess,"Poetry, Media, Business",Creative Writing,All Levels,1.5 hours,4.3,46,283,"Rp149,000",9/2013,0,0,11,https://www.udemy.com/course/publish-your-own-poetry-chapbook/
Get Your Fiction Manuscript Past the Gatekeeper,3093224,Donna Galanti,"Writing Editing, Communication, Business",Creative Writing,Beginner,2 hours,4.9,17,3193,"Rp149,000",8/2020,6,0,7,https://www.udemy.com/course/get-your-manuscript-past-the-gatekeeper/
English Punctuation for Everyone,6287887,Nicola Wright,"English Punctuation, English Language, English Writing, IELTS, Language Learning",Creative Writing,All Levels,1 hour,4.8,N/A,N/A,"Rp149,000",7/2025,0,0,19,https://www.udemy.com/course/english-punctuation-for-everyone/
Create Online Courses with Camtasia 2019 and PowerPoint 2016,2424538,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Online Course Creation, Other Teaching & Academics, Teaching & Academics",Creative Writing,Beginner,4.5 hours,3.9,8,108,"Rp249,000",6/2019,4,0,5,https://www.udemy.com/course/create-online-courses-with-camtasia-2019-and-powerpoint-2016/
CrazyTalk 8.1 3D Avatar Talking Head/Lip Sync Video Creation,1824802,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","3D Animation, 3D & Animation, Design",Creative Writing,Beginner,2 hours,4.2,21,3653,"Rp249,000",12/2018,4,0,0,https://www.udemy.com/course/crazytalk-81-easy-3d-avatar-creation-and-lip-synching/
Writing for Healing,5611782,Alyssa Curtayne,"Creative Writing, Creativity, Personal Development",Creative Writing,Beginner,32 mins,5.0,3,14,"Rp149,000",11/2023,0,0,9,https://www.udemy.com/course/writing-for-healing23/
Comprehensive Strategies to Inspire Your Writing Muse,2020432,Jeannie Hall,"Writing, Creativity, Personal Development",Creative Writing,All Levels,4 hours,4.8,7,78,"Rp149,000",12/2018,0,0,11,https://www.udemy.com/course/comprehensive-strategies-to-inspire-your-writing-muse/
From Memory to Memoir,5337614,Mark David Gerson,"Memoir, Creative Writing, Creativity, Personal Development",Creative Writing,All Levels,2 hours,4.7,3,22,"Rp149,000",6/2023,0,0,1,https://www.udemy.com/course/memory-to-memoir/
Writing Masterclass: The Art of Meaningful Storytelling.,6772517,Alexander Androsov,"Writing, Psychology, Storytelling, Philosophy, Creativity",Creative Writing,Beginner,9 hours,5.0,1,3,"Rp1,149,000",8/2025,0,0,22,https://www.udemy.com/course/writing-masterclass-how-to-write-with-meaning-and-depth/
"The Backwoods Writer, Writing a Novel",6409173,Leigh Macfarlane,"Novel Writing, Other Teaching & Academics, Teaching & Academics",Creative Writing,All Levels,3 hours,4.8,N/A,1,"Rp149,000",1/2025,0,0,3,https://www.udemy.com/course/the-backwoods-writer-writing-a-novel/
Beginner's Guide to Writing Mystery Fiction,822282,Debbi Mack,"Fiction Writing, Storytelling, Creativity, Personal Development",Creative Writing,Beginner,40 mins,3.9,56,338,"Rp149,000",10/2020,0,0,8,https://www.udemy.com/course/beginners-guide-to-writing-mystery-fiction/
How to Keep Writing with a Full-Time Job,5881132,Kathryn Laity,"Creative Writing, Arts & Crafts, Lifestyle",Creative Writing,Beginner,1.5 hours,4.6,7,13,"Rp149,000",10/2024,0,0,22,https://www.udemy.com/course/how-to-keep-writing-with-a-full-time-job/
How to Become a Successful Corporate Writer,2506856,"Grant Butler, Shani Raja","Business Writing, Business Strategy, Communication, Business",Creative Writing,All Levels,1.5 hours,4.0,125,776,"Rp149,000",9/2020,0,0,19,https://www.udemy.com/course/how-to-succeed-as-a-corporate-writer/
Writing Tools & Hacks: Copywriting/Blogging/Content Writing,1331661,Tyler Speegle,"Copywriting, Blogging, Content Writing, Writing, Content Marketing",Creative Writing,All Levels,1.5 hours,4.1,5324,26666,"Rp149,000",8/2024,1,0,3,https://www.udemy.com/course/writing-tools-hacks/
"Ninja Writing: Writing Skills, Copywriting & Content Writing",1410020,Gab Jean,"Writing, Storytelling, Copywriting, Content Writing, Communication",Creative Writing,All Levels,5 hours,3.3,200,7519,"Rp149,000",12/2017,0,0,0,https://www.udemy.com/course/ninja-writing-writing-skills-copywriting-content-writing/
How to Write a Romantic Comedy,3479094,Nina Harrington,"Creative Writing, Storytelling, Comedy, Communication, Business",Creative Writing,Intermediate,1 hour,4.5,41,265,"Rp149,000",9/2020,6,0,5,https://www.udemy.com/course/how-to-write-a-romantic-comedy/
How To Get A Book Deal From A Publisher To Be Sold In Stores,2493980,Alex Genadinik,"Self-Publishing, Book Marketing, E-Commerce, Business",Creative Writing,Beginner,1.5 hours,4.3,17,2046,"Rp149,000",3/2026,1,0,7,https://www.udemy.com/course/how-to-get-a-book-deal-from-a-publisher-to-be-sold-in-stores/
How To Write A Non-Fiction Book Fast Without Writers Block,463594,Pete Kvist,"Writing a Book, Writing, Communication, Business",Creative Writing,All Levels,1.5 hours,4.4,38,2878,"Rp149,000",11/2015,0,0,0,https://www.udemy.com/course/how-to-write-a-non-fiction-book/
"Write Screenplay, Screenwriting, Scriptwriting, Storytelling",6489937,Fahad Virk,"Screenwriting and Scriptwriting, Media, Business",Creative Writing,All Levels,1 hour,5.0,2,221,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/write-screenplay-screenwriting-scriptwriting-storytelling/
How to Write a Nonfiction Book That Actually Sells,159998,Tom Corson-Knowles,"Writing a Book, Writing, Communication, Business",Creative Writing,All Levels,3.5 hours,4.3,637,11054,"Rp149,000",8/2017,0,0,0,https://www.udemy.com/course/how-to-write-a-nonfiction-book-that-actually-sells/
How to Write Powerful and Effective Speeches,696652,BizNova Learning,"Writing, Humanities, Teaching & Academics",Creative Writing,All Levels,2 hours,3.6,10,775,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/awesome-speech-writing/
"Moho Intro: 2D Illustration, Rigging and Animation with Moho",1353624,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Anime, Moho Anime Studio, 2D Animation, Graphic Design & Illustration, Design",Creative Writing,Beginner,3 hours,4.4,81,5329,"Rp249,000",1/2022,2,0,4,https://www.udemy.com/course/moho-pro-illustration-rigging-and-animation-introduction/
Writing/Editing Tips & Tricks - Writing Like A Pro,1657272,Tyler Speegle,"Writing Editing, Writing, Copywriting, Creative Writing, Communication",Creative Writing,All Levels,1 hour,4.3,203,4993,"Rp149,000",8/2018,0,0,2,https://www.udemy.com/course/writinglikeapro/
Story Editing Masterclass,904626,Jessica Perini,"Writing Editing, Storytelling, Novel Writing, Creativity, Personal Development",Creative Writing,All Levels,2 hours,4.3,57,569,N/A,1/2023,0,0,29,https://www.udemy.com/course/story-editing-masterclass/
Microsoft Paint 3D (MS Paint 3D) for Beginners,3176758,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","Microsoft Paint, Digital Art, Digital Painting, 3D & Animation, Design",Creative Writing,Beginner,2 hours,4.2,18,464,"Rp249,000",6/2020,3,0,0,https://www.udemy.com/course/microsoft-paint-3d-ms-paint-3d-for-beginners/
Screenwriting Basics #1: A Save the Cat!® Course,4151980,Save the Cat®,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,All Levels,43 mins,4.4,19,110,"Rp149,000",7/2021,0,0,1,https://www.udemy.com/course/save-the-cat-crash-course-1/
Complete Book Writing Course From Idea To Published Book,633078,Christopher Greenwood,"Writing a Book, Writing, Entrepreneurship, Business",Creative Writing,All Levels,3 hours,4.3,337,4711,"Rp149,000",11/2020,0,0,0,https://www.udemy.com/course/howtowriteabookfast/
Content Lesson 1: Writing Introductions,85740,Ovation Public Speaking,"Presentation Skills, Communication, Business",Creative Writing,Beginner,35 mins,4.0,6,632,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/content-lesson-1-writing-introductions/
Learn about Content Writing,969140,Tushar Mangl,"Content Writing, Writing, Communication, Business",Creative Writing,All Levels,1 hour,3.7,3039,25381,"Rp249,000",6/2023,0,0,0,https://www.udemy.com/course/content-writing/
Finish Your Book!,3642514,Amy Stewart,"Writing a Book, Creativity, Personal Development",Creative Writing,All Levels,1 hour,4.7,7,39,"Rp447,000.00",11/2020,0,0,0,https://www.udemy.com/course/finish-your-book/
"Dialogue Writing: Short Stories, Novels, Screenplays, Plays",6781775,Kemal Tuğan,"Writing, Creativity, Personal Development",Creative Writing,Intermediate,1.5 hours,4.7,N/A,1,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/the-magic-of-word/
Write a 15 minute play,1694168,Carmen Walton,"Playwriting, Creativity, Personal Development",Creative Writing,All Levels,1.5 hours,4.4,28,212,"Rp149,000",10/2024,3,0,44,https://www.udemy.com/course/writing-a-ten-minute-play/
Learn How to Write A fiction Novel in 5 Weeks!,3517840,M.B. Mosley,"Writing a Book, Novel Writing, Writing, Writing Editing, Creativity",Creative Writing,All Levels,1.5 hours,4.4,16,144,"Rp149,000",2/2021,0,0,5,https://www.udemy.com/course/learn-how-to-write-a-fiction-novel-in-5-weeks/
Beginner ProShow Gold/Producer Slideshows: ProShow Slideshow,1120180,"Brian Jackson, Writing a Book with ChatGPT AI, Creative Writing , Nonfiction, Amazon KDP Self-publishing. Moho 2D Animation, AI","ProShow, Commercial Photography, Photography & Video",Creative Writing,Beginner,2 hours,4.2,35,2602,"Rp249,000",10/2018,1,0,0,https://www.udemy.com/course/easy-proshow-gold-and-producer-80-slideshows-for-beginners/
(Oxford Diploma) Scriptwriting : 16 hours; 16 screenplays!,3625338,"Chris Sivewright, Ini Baker, Almost Random Theatre","Screenwriting and Scriptwriting, Other Personal Development, Personal Development",Creative Writing,All Levels,7 hours,4.5,67,15507,"Rp149,000",6/2025,1,0,23,https://www.udemy.com/course/16-days-16-hours-16-screenplays/
Online Literature Writing: From Start to Finish,2995012,eGlobal Creative,"English Literature, Humanities, Teaching & Academics",Creative Writing,Beginner,2.5 hours,4.3,49,184,"Rp149,000",5/2020,0,0,0,https://www.udemy.com/course/online-literature-writing-from-start-to-finish/
Grammarly Master Course: AI Writing Tools & Assistance,6467517,AI Hugger,"Communication, Business",Creative Writing,Beginner,3 hours,4.6,6,16,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/grammarly-master-course-ai-writing-assistance/
How to Stop Stalling and Write Your Book,243384,Rachael Herron,"Writing a Book, Writing, Communication, Business",Creative Writing,All Levels,1.5 hours,4.7,255,1200,"Rp149,000",9/2014,0,0,0,https://www.udemy.com/course/how-to-stop-stalling-and-write-your-book/
Writing for English Language Exams,6002100,Syllable Courses,"English Writing, Language Learning, Teaching & Academics",Creative Writing,Intermediate,1.5 hours,4.6,N/A,1,"Rp249,000",6/2024,5,0,5,https://www.udemy.com/course/writing-for-exams/
Professional Christian Book Writing Course,2388698,Tiffany Buckner,"Writing a Book, Other Teaching & Academics, Teaching & Academics",Creative Writing,All Levels,30 mins,4.2,8,76,"Rp149,000",6/2019,0,0,16,https://www.udemy.com/course/write-your-christian-book-in-35-days-or-less/
"Writing Revenue: Write Well, Get Published, & Earn Money",1294092,Dave Schools,"Content Creation, Blogging, Content Writing, Writing, Content Marketing",Creative Writing,All Levels,4.5 hours,4.4,312,2247,"Rp149,000",6/2018,2,0,5,https://www.udemy.com/course/writing-revenue-how-to-write-well-enough-to-get-paid-for-it/
Master Writing Success: Accredited Strategies for Growth,5736196,"Sufani Garza, Place of Bliss Academy","Writing, Creativity, Personal Development",Creative Writing,All Levels,2 hours,4.9,21,68,"Rp149,000",8/2025,0,0,2,https://www.udemy.com/course/accredited-writers-workshop-3-developing-success-strategy/
Write Your Why: 7 Days of Self-Discovery Through Writing,5315672,Amy Becker,"Creative Writing, Creativity, Personal Development",Creative Writing,Beginner,1.5 hours,5.0,1,9,"Rp149,000",5/2023,0,0,7,https://www.udemy.com/course/write-your-why-7-days-of-self-discovery-through-writing/
Master the Art of Screenwriting,386556,GetFilming Film School,"Screenwriting and Scriptwriting, Art History, Creativity, Personal Development",Creative Writing,Beginner,2 hours,4.4,71,495,"Rp149,000",9/2015,0,0,0,https://www.udemy.com/course/how-to-write-a-short-script/
Romantic Poetry (Poetry 101),5771390,Wouter le Roux,"English Language, Poetry, Language Learning, Teaching & Academics",Creative Writing,Beginner,44 mins,5.0,1,18,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/romantic-poetry-poetry-101/
How to Write Your Own Horror Novel,1268804,Kalynn Daniel Fleischman,"Novel Writing, Writing, Creativity, Creative Writing, Personal Development",Creative Writing,Beginner,2 hours,4.1,35,327,"Rp149,000",6/2017,13,0,0,https://www.udemy.com/course/how-to-write-your-own-horror-novel/
"Think, Write & Praise",6807229,Lakshmi B,"Critical Thinking, English Literature, Language Learning, Teaching & Academics",Creative Writing,Intermediate,2 hours,4.9,N/A,N/A,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/think-write-praise/
"Combining Classical Music, Poetry, Art To Create New Works",5337606,Alex Genadinik,"Music Appreciation, Classical Music, Poetry, Arts & Crafts, Lifestyle",Creative Writing,Beginner,1 hour,4.2,19,3736,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/music-and-poetry/
Improve Your Content Writing Style,233016,Ashan R. Hampton,"Writing, Writing Editing, Communication, Business",Creative Writing,Intermediate,1 hour,4.4,29,413,"Rp149,000",6/2022,4,0,0,https://www.udemy.com/course/fix-your-writing/
Endless Nonfiction Book Ideas - You'll Never Run Out Again,633330,Ian Stables,"Writing a Book, Self-Publishing, Writing, Media, Business",Creative Writing,All Levels,2 hours,4.4,94,6820,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/endless-nonfiction-book-ideas/
Freelance Writing For Beginners,363122,Laura Brown,"Freelance Writing, Freelancing, Communication, Business",Creative Writing,All Levels,2.5 hours,4.5,114,919,"Rp149,000",5/2016,0,0,0,https://www.udemy.com/course/get-started-with-freelance-writing/
Screenwriting Basics #2: A Save the Cat!® Course,4156726,Save the Cat®,"Screenwriting and Scriptwriting, Creativity, Personal Development",Creative Writing,All Levels,44 mins,4.5,14,85,"Rp149,000",7/2021,0,0,1,https://www.udemy.com/course/save-the-cat-crash-course-2/
How to Write a Book and Market it,4693222,Larry Smith,"Writing a Book, Book Marketing, Creativity, Personal Development",Creative Writing,Expert,31 mins,4.3,N/A,N/A,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/howtowriteabookmasterclass/
How To Be a Freelance Writer,3378810,HowExpert,"Freelance Writing, Personal Productivity, Personal Development",Creative Writing,Intermediate,1 hour,5.0,N/A,N/A,"Rp349,000",8/2020,0,0,0,https://www.udemy.com/course/how-to-be-a-freelance-writer/
How to find work - for Freelance Tradespeople,3022032,Andrew Greenaway,"Construction, Freelancing, Startup, Marketing Strategy, Entrepreneurship",Creative Writing,Beginner,1 hour,4.3,4,596,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/how-to-find-work/
Start Your Book: Nonfiction Writer's Roadmap [Outline Guide],5462322,Jordan Ring,"Writing a Book, Entrepreneurship, Business",Creative Writing,All Levels,2 hours,4.4,22,104,"Rp149,000",7/2023,3,0,3,https://www.udemy.com/course/start-your-book-nonfiction-writers-roadmap/
ChatGPT: Writing A Book With ChatGPT. ChatGPT AI & Books!,5224032,"Steve Ballinger, MBA","Writing a Book, Book Marketing, Self-Publishing, ChatGPT, Communication",Creative Writing,All Levels,3.5 hours,4.3,431,3271,"Rp149,000",2/2026,4,0,0,https://www.udemy.com/course/chatgpt-writing-a-book-with-chatgpt-course-chatgpt-ai-for-books/
Write Now! Write Your Book and Spread it Like a Virus,971908,Dennis Sy,"Writing a Book, Writing, Personal Brand Building, Personal Development",Creative Writing,Beginner,1 hour,4.7,22,148,"Rp149,000",11/2017,0,0,1,https://www.udemy.com/course/write-now/
How To Write a Novel,3377844,HowExpert,"Novel Writing, Other Personal Development, Personal Development",Creative Writing,Beginner,1 hour,4.5,N/A,1,"Rp349,000",7/2020,0,0,0,https://www.udemy.com/course/how-to-write-a-novel-k/
"Write your non-fiction book, regardless of your experience!",4343602,Erica Reed,"Writing, Self Esteem & Confidence, Personal Development",Creative Writing,Beginner,1 hour,4.6,17,68,"Rp149,000",7/2022,2,0,0,https://www.udemy.com/course/write-your-non-fiction-book-in-a-month/
Creating Bestsellers: Concept to Sales,470234,Anthony Valerio,"Writing, Communication, Business",Creative Writing,All Levels,2 hours,4.5,13,94,"Rp349,000",5/2015,7,0,0,https://www.udemy.com/course/learn-from-the-masters-anthony-valerio-on-writing/
Write A Great Personal Statement!,4610172,Vince Kotchian,"Writing, MBA Admissions, Other Teaching & Academics, Teaching & Academics",Creative Writing,Beginner,36 mins,4.4,27,1379,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/write-a-great-personal-statement/
So You Want to Be a Horror Writer?,1711846,Sephera Giron,"Writing, Writing a Book, Other Business, Business",Creative Writing,All Levels,5 hours,4.3,96,614,"Rp149,000",1/2020,0,0,9,https://www.udemy.com/course/so-you-want-to-be-a-horror-writer/
Freelance Writing: Start Your Freelance Writing Career,1651272,Nader Nadernejad,"Freelance Writing, Writing Editing, Freelancing, Entrepreneurship, Business",Creative Writing,All Levels,2 hours,4.3,55,1496,"Rp149,000",6/2018,0,0,1,https://www.udemy.com/course/freelance-writing-career/
Workshop about Playwriting & Screenwriting,4394718,MAW FILM & THEATRE PRODUCTIONS LTD,"Creative Writing, Writing, Playwriting, Screenwriting and Scriptwriting, Other Photography & Video",Creative Writing,All Levels,2 hours,5.0,5,17,"Rp149,000",10/2023,0,0,1,https://www.udemy.com/course/playwriting-screenwriting-workshop/
My Favorite Things- Fun and Easy Writing Course for kids,1429776,Gahmya Drummond-Bey,"Writing, Humanities, Teaching & Academics",Creative Writing,Beginner,1 hour,4.3,53,1814,"Rp149,000",11/2017,0,0,1,https://www.udemy.com/course/my-favorite-things-writing-course-part-1/
How To Write a Feature Article Story About Someone,927544,Jewel & Auret,"Storytelling, Writing, Public Relations, Marketing",Creative Writing,Beginner,1 hour,4.2,234,8309,"Rp149,000",9/2016,0,0,0,https://www.udemy.com/course/how-to-write-a-feature-article-story/
Simple Steps To Planning Your Non Fiction Book,4752342,Dale Darley,"Writing a Book, Communication, Business",Creative Writing,All Levels,3 hours,3.9,5,32,"Rp149,000",9/2025,2,0,8,https://www.udemy.com/course/simple-steps-to-planning-your-non-fiction-book/
The Stories of Our Lives,917300,Beth Kephart,"Memoir, Creativity, Personal Development",Creative Writing,All Levels,1 hour,4.6,23,93,"Rp329,000",8/2016,0,0,1,https://www.udemy.com/course/the-stories-of-our-lives/
Playwrights Practice: Playwriting Made Easy,284692,Jack Sullivan,"Playwriting, Creative Writing, Media, Business",Creative Writing,All Levels,4.5 hours,4.5,173,1617,"Rp149,000",5/2024,5,0,4,https://www.udemy.com/course/playwriting-primer-write-original-short-stage-ready-plays/
Become a Poet: Mastering the Art of Writing Poetry,267406,"Stone River eLearning, Jennifer Chesak","Poetry, Writing, Art History, Humanities, Teaching & Academics",Creative Writing,All Levels,1 hour,4.1,123,621,"Rp149,000",8/2014,0,0,0,https://www.udemy.com/course/become-a-poet-mastering-the-art-of-writing-poetry/
"Writing a Book Series to Profit, Brand, Get Media & Have Fun",196970,Julia Hidy,"Writing a Book, Writing, Communication, Business",Creative Writing,All Levels,1 hour,3.7,24,479,"Rp149,000",7/2014,0,0,0,https://www.udemy.com/course/writing-a-book-series-to-brand-get-media-have-fun/
Dialogue Writing Masterclass: For Screenwriters & Novelists,6998929,Oliver Trenton,"Personal Development, Creativity",Creative Writing,All Levels,1 hour,4.0,1,3,"Rp249,000",1/2026,0,0,6,https://www.udemy.com/course/dialogue-writing-masterclass-for-screenwriters-novelists/
Fundamentals of Literature journalism and critics,6273823,Human and Emotion: CHRMI,"Journalism, Humanities, Teaching & Academics",Creative Writing,Beginner,9 hours,4.5,13,1027,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/fundamentals-of-literature-journalism-and-critics/
Playwriting Mastery: Playwright Typescript with Ease,6815517,Force Academy,"Playwriting, Creativity, Personal Development",Creative Writing,All Levels,1.5 hours,4.8,73,186,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/playwriting-mastery-playwright-typescript-with-ease/
How To Write An Open Screenplay,3556173,Timothy Conerson,"Creative Writing, Humanities, Teaching & Academics",Creative Writing,Intermediate,1 hour,3.0,1,2,"Rp149,000",10/2020,0,0,6,https://www.udemy.com/course/how-to-write-an-open-screenplay/
Write a Non-Fiction Book in 4 Weeks,192946,Tara Richter,"Writing a Book, Fiction Writing, Writing, Media, Business",Creative Writing,Beginner,37 mins,4.2,24,684,"Rp149,000",7/2014,0,0,1,https://www.udemy.com/course/write-non-fiction-book-in-4-weeks/
Learning to Appreciate Poetry,3028202,Paul Rogers,"English Literature, Other Teaching & Academics, Teaching & Academics",Creative Writing,Intermediate,2 hours,4.6,23,100,"Rp149,000",4/2020,0,0,10,https://www.udemy.com/course/learning-to-appreciate-poetry/
Propella's SAT Reading & Writing Prep Course,6812595,Propella Academics,"SAT, Test Prep, Teaching & Academics",Creative Writing,Beginner,11 hours,4.8,N/A,N/A,"Rp249,000",12/2025,0,0,0,https://www.udemy.com/course/propellas-sat-reading-writing-prep-course/
Why I Write: Embrace the Power Within & Write Like Orwell,448632,Scribble Online,"Creative Writing, Critical Thinking, Creativity, Personal Development",Creative Writing,Intermediate,42 mins,4.4,9,101,"Rp149,000",1/2019,2,0,0,https://www.udemy.com/course/why-do-i-write-embracing-the-power-within/
Write A Novel Now! Write a book that sells!,32201,Nick Thacker,"Novel Writing, Writing a Book, Writing, Creativity, Personal Development",Creative Writing,All Levels,2.5 hours,3.6,14,397,"Rp149,000",11/2014,0,0,1,https://www.udemy.com/course/write-a-novel-now/
