course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Making Music in Bitwig: Audio Effects,6169743,gnar i,"Music Software, Music",Ableton Live,All Levels,9 hours,4.9,9,147,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/bitwig-audio-fx/
Rekordbox - How To DJ Drum & Bass Like A Professional,4763114,Omar Meho,"DJ, Music Software, Music",Ableton Live,All Levels,3 hours,4.5,3,1035,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/rekordbox-how-to-mix-drum-bass/
Logic Pro X Drummer: Produce Great Custom Drum Tracks,2088912,Rob Albertson,"Music Production, Music",Ableton Live,Intermediate,1.5 hours,4.5,81,338,"Rp149,000",9/2019,0,0,0,https://www.udemy.com/course/logic-pro-x-drummer/
"Full Music Production Workflow - Mix, Mastering in FL Studio",6638337,Marius Iba,"Music Production, Music",Ableton Live,Expert,2.5 hours,4.7,N/A,1,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/fl-studio-edm/
Making Music in Bitwig: Sound Design in The Grid,6194437,gnar i,"Music Production, Music Software, Music",Ableton Live,All Levels,5.5 hours,4.7,18,176,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/bitwig-grid-course/
Exploring Serato Sample: A Masterclass in Creative Sampling,5367418,Beats By Dj Legion,"Music Production, Music Composition, Music",Ableton Live,Beginner,40 mins,4.8,10,45,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/exploring-serato-sample-a-masterclass-in-creative-sampling/
Mixing and Mastering EDM professionally with Plugin Alliance,5892468,Bernardo Schwanka,"Music Mixing, Music Techniques, Music",Ableton Live,All Levels,7 hours,4.8,20,74,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/mixing-and-mastering-edm-professionally-with-plugin-alliance/
Logic Pro Workflow Guide - Work Fast in Logic Pro Course,1738046,"Martin Raay, Music-Prod Education","Logic Pro, Music Production, Music Mixing, Electronic Music, Music Software",Ableton Live,All Levels,1.5 hours,4.5,151,4042,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/logic-pro-x-workflow-guide/
Programming Amazing Drum Tracks: a Guide for Non-Drummers,313786,Carl Eden,"Drums, Music Production, Music",Ableton Live,All Levels,4 hours,4.8,408,2542,"Rp149,000",9/2023,1,0,2,https://www.udemy.com/course/create-amazing-sequenced-drum-tracks-that-pop/
Music + Audio Production in Logic Pro X - The Complete Guide,826876,Make Pro Music,"Music Production, Audio Production, Music Mixing, Logic Pro, Music",Ableton Live,All Levels,40 hours,4.5,12911,54590,"Rp149,000",8/2020,14,0,2,https://www.udemy.com/course/music-production-in-logic-pro-x-course/
Tascam DP-24 (DP-32) DVD Tutorial,1233262,David Wills,"Music Recording, Music Production, Music",Ableton Live,All Levels,2 hours,4.8,120,339,"Rp149,000",6/2017,0,0,0,https://www.udemy.com/course/tascam-dp-24-dp-32-dvd-tutorial/
Music Production: Bass (Synth and Sampled),6927285,Josh Cook,"Music Production, Bass Guitar, Synthesizer, Instruments, Music",Ableton Live,Beginner,2 hours,5.0,1,9,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/music-production-bass-synth-and-sampled/
Propellerhead Reason 9 Course with David Wills,1049780,David Wills,"Reason DAW, Music Production, Music Software, Music",Ableton Live,All Levels,3 hours,4.7,429,1515,"Rp149,000",3/2017,0,0,0,https://www.udemy.com/course/propellerhead-reason-9-course-with-david-wills/
Music Composition: The Composer’s Mindset (Foundations),6826537,Rovshan Asgarzade,"Music Composition, Music Production, Music",Ableton Live,Beginner,4 hours,4.9,12,393,"Rp149,000",4/2026,0,0,19,https://www.udemy.com/course/the-composers-mindset-romantic-nostalgic/
Console 1 Mixing Masterclass: Hands-On DAW Mixing,467450,Alex Solano,"Music Mixing, Music Software, Music",Ableton Live,All Levels,1 hour,4.4,39,143,"Rp149,000",1/2026,2,0,2,https://www.udemy.com/course/console1/
How To Play Guitar: 3 Minutes Daily Lessons,1337044,J. Anthony Allen,"Guitar, Instruments, Music",Ableton Live,Beginner,2 hours,4.7,37,306,"Rp149,000",2/2023,1,0,1,https://www.udemy.com/course/how-to-play-guitar-3-minutes-daily-lessons/
Keyboard for Electronic Music,2223402,"Gal Peiser, Maayan Sachs","Keyboard Instrument, Music Production, Music Theory, Music",Ableton Live,Intermediate,2 hours,4.7,190,1721,"Rp149,000",3/2019,0,0,0,https://www.udemy.com/course/keyboard-for-electronic-music/
Advanced Akai MPC Workflow Guide,5561754,Tosin Awodogan,"Music Production, Music",Ableton Live,Intermediate,2.5 hours,4.6,31,342,"Rp149,000",10/2023,2,0,1,https://www.udemy.com/course/advanced-akai-mpc-workflow/
FL Studio 20.1 Upgrade Course - Learn FL Studio For Mac & PC,2018518,"Martin Raay, Music-Prod Education","FL Studio, Music Production, Digital Audio, Music Recording, Music Software",Ableton Live,Intermediate,2 hours,4.4,48,1360,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/fl-studio-20/
Nu-Disco & House Music Production Get a Traxsource Number 1,6396329,Stewart Birch,"Music Production, Music",Ableton Live,Intermediate,2.5 hours,4.7,N/A,4,"Rp149,000",6/2025,0,0,4,https://www.udemy.com/course/get-a-traxsource-number-1/
"Presonus StudioLive 24.4.2, 16.4.2 or 16.0.2 Training Course",1265160,David Wills,"Presonus, Music Composition, Music Production, Music",Ableton Live,All Levels,2 hours,4.6,149,429,"Rp149,000",7/2017,0,0,0,https://www.udemy.com/course/presonus-studiolive-2442-1642-or-1602-training-course/
Logic Pro X - Complete Guide For Beginners and Intermediates,4559498,"Jan Röher, Stefan Schüle","Logic Pro, Music Software, Music",Ableton Live,All Levels,10 hours,4.4,46,255,"Rp149,000",7/2024,0,0,14,https://www.udemy.com/course/logic-pro-x-for-beginners-and-intermediates/
Mastering Your Drums in Studio One,5462752,Gary Hiebner,"Music Production, Drums, Music",Ableton Live,All Levels,2 hours,4.9,12,134,"Rp149,000",8/2023,1,0,0,https://www.udemy.com/course/mastering-your-drums-in-studio-one/
Mastering the Circle of Fifths: Ultimate Music Theory Hack,6150975,Erich Andreas,"Music Theory, Music Composition, Guitar, Guitar Chords, Music Fundamentals",Ableton Live,Beginner,1 hour,4.6,67,375,"Rp149,000",8/2024,0,0,1,https://www.udemy.com/course/mastering-the-circle-of-fifths/
6 Scary Stories About Music (Halloween Class Special!),4917764,J. Anthony Allen,"Music History, Music Fundamentals, Music",Ableton Live,All Levels,42 mins,4.7,96,1504,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/halloween_music/
FL Studio Hardstyle Production Hard Dance Music Production,1687306,KM F,"FL Studio, Sound Design, Music Business, Music Theory, Music Software",Ableton Live,Intermediate,6 hours,3.8,33,226,"Rp149,000",5/2018,1,0,2,https://www.udemy.com/course/fl-studio-hardstyle-production-hard-dance-music-production/
Music Production Fundamentals: Make DOPE Chill Lofi Beats,2765858,Kia Orion,"Music Production, Audio Engineering, Beat, Music",Ableton Live,Beginner,3.5 hours,4.2,108,788,"Rp149,000",2/2020,0,0,0,https://www.udemy.com/course/lofibeats/
Mixing & Mastering in FL STUDIO - Complete Guide,6159049,Younes elachaby,"Music Mixing, Music Production, Music",Ableton Live,Beginner,3.5 hours,4.0,13,85,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/mixbyjonah/
Learn How to Make Relaxing Music,2962336,Mikael Baggström,"Music Composition, Music Production, Sound Design, Music",Ableton Live,All Levels,3 hours,4.5,145,977,"Rp149,000",8/2022,2,0,0,https://www.udemy.com/course/how-to-compose-relaxing-music/
FL Studio Beginners Course | 100% Practical Course,6110667,Tury Music,"Music Production, Music Mixing, Music",Ableton Live,All Levels,42 mins,4.6,37,1110,"Rp149,000",7/2025,0,0,13,https://www.udemy.com/course/fl-studio-best-practical-course-masterclass-2024/
Synthesizers and Samplers Explained,719992,Matt Hayes,"Synthesizer, Music Production, Music Composition, Music",Ableton Live,All Levels,4.5 hours,4.6,229,1097,"Rp149,000",2/2016,0,0,11,https://www.udemy.com/course/synthesizers-and-samplers-explained/
Learn Full Hip Hop / Rap Production,1944632,Cori Jacobs,"Music Production, Music Mixing, Music",Ableton Live,Beginner,2.5 hours,4.3,54,299,"Rp149,000",10/2018,0,0,1,https://www.udemy.com/course/learn-full-hip-hop-rap-production/
iPad DJing with a Controller: From Setup to Live Mixes,6722543,Justin spiegel,"DJ, Music Production, Music",Ableton Live,Beginner,2 hours,5.0,1,8,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/ipad-djing-with-a-controller-from-setup-to-live-mixes/
Learn Music Production at Home from Scratch: Stages II & III,3745814,Sebastian Schneider,"Music Production, Acoustics, Audio Engineering, Music Sampling, Music",Ableton Live,Intermediate,8 hours,4.7,7,162,"Rp149,000",1/2021,2,0,0,https://www.udemy.com/course/learn-music-production-at-home-from-scratch-stages-ii-iii/
Mixing EDM Vocals: Create Professional Vocal Tracks,1553356,Fuad Murad,"Music Mixing, Electronic Music, Music Production, Music",Ableton Live,Intermediate,4.5 hours,4.5,268,2209,"Rp149,000",11/2022,1,0,0,https://www.udemy.com/course/mixing-edm-vocals/
Hit-Song MIXING making-of w/ GRAMMY® winning Enrico De Paoli,2177540,Enrico De Paoli,"Music Mixing, Music Production, Music",Ableton Live,All Levels,2 hours,4.8,11,84,"Rp149,000",2/2019,0,0,0,https://www.udemy.com/course/hit-song-mixing-making-of-w-grammy-winning-enrico-de-paoli/
Acoustics 101 : Speaker design basics and enclosure design,1182668,Marius Tanasescu,"Acoustics, Audio Engineering, Science, Teaching & Academics",Ableton Live,All Levels,3.5 hours,4.7,2063,5978,"Rp349,000",7/2020,0,0,2,https://www.udemy.com/course/acoustics-101-speaker-design-basics-and-enclosure-design/
Logic Pro X - Master your Workflow,1555546,Mikael Baggström,"Logic Pro, Music Composition, Music Production, Music Software, Music",Ableton Live,Intermediate,2.5 hours,4.6,151,881,"Rp149,000",8/2021,3,0,6,https://www.udemy.com/course/logic-pro-x-master-your-professional-workflow/
"Music Production: Theory, Concept, Business - Beginner",6540687,Reinhard Tega (of RTE Akademy),"Music Production, Music",Ableton Live,Beginner,3 hours,4.7,N/A,2,"Rp149,000",3/2025,0,0,8,https://www.udemy.com/course/music-production-theory-concept-business-beginner/
Organic Drum Synthesis,5985818,Music Producer Bible,"Sound Design, Music Production, Music",Ableton Live,All Levels,39 mins,5.0,3,17,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/organic-drum-synthesis/
Music Production & Beatmaking on Fl Studio Course,5947480,Frederico Drumond,"FL Studio, Music Theory, Music Production, Music",Ableton Live,Beginner,9.5 hours,4.1,13,51,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/music-production-beatmaking-on-fl-studio-course/
FL Studio 20: Create a Hip Hop Beat from Scratch,3209579,Stephen Loader,"Music Production, Music",Ableton Live,Intermediate,1.5 hours,3.9,23,118,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/fl-studio-20-create-a-hip-hop-beat-from-scratch/
How To Mix Monitors from Front of House,1435972,Soulsound School,"Audio Engineering, Music Production, Music",Ableton Live,Intermediate,2.5 hours,4.4,50,268,"Rp149,000",12/2017,0,0,0,https://www.udemy.com/course/how-to-mix-monitors-from-front-of-house/
GarageBand Tutorial - How To Make EDM For Beginners,935106,Joseph Evans,"EDM, GarageBand, Music Software, Music",Ableton Live,Beginner,1.5 hours,4.2,97,1704,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/garageband-create-edm-in-garageband-for-beginners/
Audio Effects for Beginners: using processors in the mix,2158446,Marco Galvan,"Music Mixing, Music Production, Music",Ableton Live,All Levels,2.5 hours,4.6,27,239,"Rp149,000",3/2026,2,0,8,https://www.udemy.com/course/audio-effects-and-processors-how-to-use-them-effectively/
FL Studio Mobile - Learn Music Production in Android/iOS,5668260,S9 Academy,"Music Production, FL Studio, Music Theory, Music Mixing, Music",Ableton Live,Beginner,3.5 hours,3.6,20,153,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/fl-studio-mobile-learn-music-production-in-androidios/
Learn how to create a UK/Happy hardcore track with Rescue,5099248,EVO Studios,"Music Production, Music",Ableton Live,All Levels,7.5 hours,5.0,4,9,"Rp1,149,000",5/2023,0,0,0,https://www.udemy.com/course/learn-how-to-create-a-ukhappy-hardcore-track-with-rescue/
Deep Dive into Quick Sampler of Logic Pro,6658201,Sergiy Ostrovskyi,"Music Production, Sound Design, Logic Pro, Music",Ableton Live,Beginner,1.5 hours,5.0,1,2,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/quicksampler/
Drum Programming For People Who Hate Drum Programming,5044466,Aaron Cloutier,"Music Production, Music",Ableton Live,Beginner,3 hours,4.5,13,112,"Rp149,000",12/2025,1,0,7,https://www.udemy.com/course/drum-programming-for-people-who-hate-drum-programming/
How To Produce Modern Day G Funk / Future Funk in Ableton,5189124,Rob Webster,"Music Production, Music",Ableton Live,Beginner,1.5 hours,4.4,4,19,"Rp149,000",3/2023,0,0,2,https://www.udemy.com/course/how-to-produce-modern-day-g-funk-future-funk-in-ableton/
How To Make Beats Like The Pros,817458,Andrew Rapier,"Beat, Music Production, Music Mixing, Music Theory, Music",Ableton Live,All Levels,12.5 hours,4.1,139,818,"Rp149,000",2/2017,3,0,1,https://www.udemy.com/course/how-to-make-beats-like-the-pros/
Accessible Music Theory Basics for the Absolute Beginner,5155894,Carl Eden,"Music Theory, Music Fundamentals, Music",Ableton Live,Beginner,2.5 hours,4.9,17,1070,"Rp149,000",9/2023,2,0,1,https://www.udemy.com/course/accessible-music-theory-basics-for-the-absolute-beginner/
The perfect Mike,1097500,Timoteo Alicino,"Music Mixing, Sound Design, Music Video, Acoustics, Music Production",Ableton Live,All Levels,4 hours,4.8,52,281,"Rp149,000",12/2018,0,0,0,https://www.udemy.com/course/the-perfect-mike/
Acoustics 201 : Loudspeaker measurements,1710654,Marius Tanasescu,"Acoustics, Electrical Engineering, Science, Teaching & Academics",Ableton Live,Intermediate,3.5 hours,4.6,887,3922,"Rp349,000",1/2020,0,0,5,https://www.udemy.com/course/acoustics-201-loudspeaker-measurements/
How to create Minimal House with Elektron Digitakt,3887356,Matthias Rosenkranz,"Music Production, House Music, Music",Ableton Live,Intermediate,2 hours,4.0,27,130,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/minimal-house-with-elektron-digitakt/
Music Mastermind: Learn the 7 Elements of Music!,2416706,Andrew J. Smith,"Music Theory, Music Fundamentals, Music",Ableton Live,All Levels,3.5 hours,4.7,26,1464,"Rp149,000",3/2022,0,0,39,https://www.udemy.com/course/best-online-music-theory-course-for-beginner-intermediate-musicians/
Music Production in Logic Pro x - Hip Hop Course Logic Pro x,4194094,Jermaine Williams,"Hip Hop Music, Music Production, Logic Pro, Music",Ableton Live,All Levels,1 hour,3.8,40,4839,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/music-production-in-logic-pro-x-hip-hop-course-logic-pro-x/
Key Signature Boot Camp,4752196,Anne Plummer,"Music Theory, Music Fundamentals, Music",Ableton Live,Beginner,2.5 hours,5.0,9,49,"Rp149,000",11/2023,1,0,16,https://www.udemy.com/course/key-signature-boot-camp/
Master Music Composition: From Basics to Pro - 2026 Updated,6106175,Marios Pizinas,"Music Composition, Music Fundamentals, Music",Ableton Live,All Levels,4 hours,4.7,23,247,"Rp149,000",2/2026,99,0,59,https://www.udemy.com/course/master-music-composition-from-basics-to-pro-level/
Cubase Midi Matters Volume 1,3471154,MUSICAL NOTES,"Cubase, Music Software, Music",Ableton Live,All Levels,2 hours,4.2,21,149,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/cubase-midi-matters-volume-1/
Beats Mastering - Master Your Beats With Logic Pro Plugins.,4799274,Beats By Dj Legion,"Music Mixing, Logic Pro, Audio Editing, Audio Engineering, Music Production",Ableton Live,Intermediate,1 hour,5.0,65,150,"Rp149,000",10/2022,0,0,1,https://www.udemy.com/course/beats-mastering-master-your-beats-with-logic-pro-plugins/
Foundational Drum Loop Basics - [Create Powerful Drum Loops],1789126,Riley Weller,"Drums, Music Production, Music",Ableton Live,Beginner,2.5 hours,4.3,12,2263,"Rp149,000",6/2019,0,0,0,https://www.udemy.com/course/foundational-drum-loop-basics/
The House & Techno DJ: Foundations of DJing,6950349,Robert Simoes,"DJ, Instruments, Music",Ableton Live,Beginner,3.5 hours,5.0,4,7,"Rp149,000",2/2026,3,0,2,https://www.udemy.com/course/housetechnodj-foundations/
Xfer Serum - Sound Design Masterclass,2253076,"Christopher Klix, Feeltone Music","Xfer Serum, Sound Design, Music Production, Music",Ableton Live,All Levels,12 hours,4.4,240,1460,"Rp159,000",6/2019,1,0,0,https://www.udemy.com/course/xfer-serum-sound-design-masterclass/
The House & Techno DJ: The Mistake Recovery Toolbox,6089647,Robert Simoes,"DJ, Instruments, Music",Ableton Live,Intermediate,1.5 hours,5.0,1,861,"Rp149,000",12/2025,1,0,1,https://www.udemy.com/course/l2dj-mistake-recovery/
Learn Piano for Beatmakers and Producers,1430116,Riley Weller,"Piano, Instruments, Music",Ableton Live,Intermediate,2 hours,4.1,103,5135,"Rp149,000",6/2019,0,0,0,https://www.udemy.com/course/learn-piano-for-beatmakers-and-producers/
Music Production in FL STUDIO - Learn Afro dancehall beat,3961528,SC TUTS,"FL Studio, Beat, Music Production, Music",Ableton Live,All Levels,2.5 hours,4.2,11,50,"Rp149,000",5/2021,0,0,1,https://www.udemy.com/course/dancehall-production-course-by-sirclassi/
Beat Making for Beginners.,2292605,Miguel Rios,"Music Production, Music",Ableton Live,Beginner,1.5 hours,4.5,141,1821,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/beatmakingforbeginners/
Line Producer: Understanding the Complete Producing Process,71492,Faith in Dreams Edutainment,"Process Mapping, Media, Business",Ableton Live,All Levels,2 hours,4.0,166,965,"Rp149,000",10/2015,2,0,0,https://www.udemy.com/course/fidlineproducer/
Superspeed Your Music Composition Workflow,4108764,"Mikael Baggström, Zach Heyde","Music Composition, Music Production, Songwriting, Music",Ableton Live,All Levels,3.5 hours,4.5,64,499,"Rp149,000",8/2021,1,0,0,https://www.udemy.com/course/music-composition-workflow/
Producing Music with Reason,1152718,Edouard Reny,"Reason DAW, Electronic Music, Music Production, Music Mixing, Music",Ableton Live,Beginner,5 hours,4.5,439,1822,"Rp149,000",6/2017,0,0,1,https://www.udemy.com/course/producing-music-with-reason/
Building Acoustics and Noise Control,4253082,Chris Field,"Acoustics, Architectural Design, Design",Ableton Live,All Levels,5 hours,4.7,766,3886,"Rp149,000",3/2023,0,0,5,https://www.udemy.com/course/building-acoustics-and-noise-control/
Mastering EDM With Izotope Ozone 7,832994,Fuad Murad,"EDM, iZotope Ozone, Music Production, Music",Ableton Live,All Levels,2.5 hours,4.7,109,645,"Rp149,000",12/2016,0,0,0,https://www.udemy.com/course/mastering-edm-ozone7/
The Sound Kitchen - Dynamics,5688364,Timoteo Alicino,"Audio Engineering, Music Production, Music",Ableton Live,Beginner,1.5 hours,4.9,16,70,"Rp149,000",1/2024,0,0,4,https://www.udemy.com/course/the-sound-kitchen-dynamics/
The Complete EDM / Afro-House Production MasterClass!,5625174,Steven Angel,"Music Production, Music Fundamentals, Music",Ableton Live,All Levels,1 hour,3.9,4,74,"Rp149,000",11/2023,0,0,7,https://www.udemy.com/course/the-complete-afro-house-production-masterclass/
Music Production and Mixing on Pro tools and FL Studio,6215209,Ubong Uwem Akpan,"Music Production, Audio Editing, Music",Ableton Live,All Levels,3 hours,4.5,3,11,"Rp319,000",2/2025,0,0,0,https://www.udemy.com/course/music-production-and-mixing-on-pro-tools-and-fl-studio/
The Complete Course to Equalization (EQ),3719732,Ugo Galamba,"Audio Equalization, Music Mixing, Music Techniques, Music",Ableton Live,Beginner,2 hours,4.4,57,188,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/the-complete-course-to-equalization-eq/
Musical arrangements for your songs,3683244,Manuel Mas Devesa,"Music Composition, Music Production, Songwriting, Music",Ableton Live,Intermediate,1.5 hours,4.3,7,41,"Rp149,000",2/2021,0,0,4,https://www.udemy.com/course/musical-arrangements-for-your-songs/
Music Theory for Beginners,1498430,Mikael Baggström,"Music Composition, Music Theory, Music Fundamentals, Music",Ableton Live,Beginner,1.5 hours,4.7,73,370,"Rp149,000",8/2021,1,0,0,https://www.udemy.com/course/music-composition-for-beginners/
Music theory And Everything You Need To Know About Music,6064233,Marwan Hatoom,"Music Theory, Music Production, Music Composition, Music Instruction, Music Techniques",Ableton Live,All Levels,5 hours,4.7,16,53,"Rp149,000",12/2024,0,0,39,https://www.udemy.com/course/music-theory-and-everything-you-need-to-know-about-music/
Mixing Electronic Music with Logic Pro,28195,Mohamed Kamal,"Logic Pro, Logic, Music Theory, Music Production, Music",Ableton Live,Intermediate,5.5 hours,4.4,50,2307,"Rp149,000",10/2013,4,0,0,https://www.udemy.com/course/mixing-electronic-music/
Making Music in Bitwig: Mastering Drums,6025402,gnar i,"Music Production, Music Software, Music",Ableton Live,All Levels,4.5 hours,4.0,8,98,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/bitwig-drums/
Sound Design - Create your own Transition FX,1967940,Mikael Baggström,"Sound Design, Music Production, Music",Ableton Live,All Levels,1.5 hours,4.6,66,481,"Rp149,000",8/2021,1,0,0,https://www.udemy.com/course/sound-design-create-your-own-transition-fx/
10 Steps to Become an FL Studio Pro,2515504,Riley Weller,"FL Studio, Beat, Music Mixing, Music Production, Music",Ableton Live,Beginner,8 hours,4.6,34,277,"Rp149,000",10/2019,0,0,0,https://www.udemy.com/course/10-steps-to-become-an-fl-studio-pro/
Why Music Works,2178258,Music Monkey Guru,"Music Theory, Music Fundamentals, Music",Ableton Live,All Levels,4 hours,4.8,128,1450,"Rp149,000",1/2026,0,0,20,https://www.udemy.com/course/why-music-works/
Music Production in Logic Pro X,6837023,Tommy Swindali,"Logic Pro, Music Production, Music",Ableton Live,All Levels,3 hours,4.5,N/A,2,"Rp467,000.00",9/2025,0,0,0,https://www.udemy.com/course/mplogicprox/
FL Studio Masterclass: Music Production for Beginners to pro,6825709,Muhammad Husnain,"FL Studio, Music Production, Music",Ableton Live,Beginner,1.5 hours,4.5,34,281,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/fl-studio-masterclass-music-production-for-beginners-to-pro/
Master the Low End of Your Music,1884084,Mikael Baggström,"Music Production, Music Composition, Sound Design, Music",Ableton Live,All Levels,1.5 hours,4.6,63,478,"Rp149,000",9/2025,2,0,1,https://www.udemy.com/course/how-to-get-powerful-bass-in-your-music/
Logic Pro 101 - Learn to produce in a matter of hours!,5309338,Christian de Looper,"Logic Pro, Music Production, Music",Ableton Live,All Levels,2.5 hours,4.7,6,55,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/logic-pro-101-learn-to-produce/
Valhalla Plugins 101,6185015,Beats By Dj Legion,"Music Mixing, Music Production, Music Techniques, Music",Ableton Live,Beginner,1 hour,4.8,N/A,2,"Rp447,000.00",9/2024,0,0,0,https://www.udemy.com/course/valhalla-plugins-101/
Psychedelic Music production workshop with Cubase,821458,Twisted Kala,"Cubase, Audio Production, Music Theory, Music Production, Music",Ableton Live,All Levels,4 hours,3.8,27,157,"Rp837,000.00",7/2020,0,0,1,https://www.udemy.com/course/psychedelic-music-production-workshop-with-cubase/
Introduction to Beatmaking,6079467,ThaLoops Courses,"Music Production, Music",Ableton Live,Beginner,39 mins,4.7,N/A,N/A,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/introduction-to-beatmaking/
Making Music in Fl Studio: From Beginner to Advanced,3122954,Saad Bhatty,"Audio Production, Music Mixing, Music Composition, Music Production, Music",Ableton Live,All Levels,2.5 hours,4.6,15,65,"Rp149,000",5/2020,0,0,4,https://www.udemy.com/course/making-music-in-fl-studio-from-beginner-to-advanced/
ChatGPT For Music Producers,5574580,Luiz Bidart,"ChatGPT, Music Production, Artificial Intelligence (AI), Prompt Engineering, Other IT & Software",Ableton Live,All Levels,1.5 hours,4.5,10,83,"Rp149,000",10/2023,0,0,3,https://www.udemy.com/course/chatgpt-for-music-producers/
Music Production Fundamentals: Make Hip Hop Beats That BANG,2705706,Kia Orion,"Music Production, Music Fundamentals, Music",Ableton Live,Beginner,1.5 hours,4.1,70,463,"Rp149,000",12/2019,1,0,1,https://www.udemy.com/course/musicproductionfundamentals/
FL Studio 20 - Trap Music Production,1132976,Vedat Gezme,"FL Studio, Music Production, Music",Ableton Live,All Levels,4 hours,3.9,22,161,"Rp149,000",1/2020,1,0,4,https://www.udemy.com/course/fl-studio-20-create-amazing-trap-music/
FL Studio Beginners Course [Learn FL Studio Basics],2385912,Riley Weller,"FL Studio, Music Production, Music Software, Music",Ableton Live,Beginner,4.5 hours,4.5,330,7610,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/fl-studio-beginners-course-learn-fl-studio-20-basics/
audio engineering: All About Compression,317936,"Christopher ""Czar"" Smith","Audio Compression, Audio Engineering, Other Music, Music",Ableton Live,Intermediate,2.5 hours,4.4,75,461,"Rp149,000",9/2015,0,0,5,https://www.udemy.com/course/audio-engineering-all-about-compression/
Advanced Beatmaking : The Art Of Sampling,2287429,Trap School,"Music Sampling, Music Production, Music",Ableton Live,Intermediate,1 hour,3.8,20,725,"Rp149,000",3/2019,0,0,0,https://www.udemy.com/course/advanced-beatmaking-the-art-of-sampling/
FL STUDIO: Music Production Masterclass In FL Studio&Mixing,4869294,Joseph Khoury,"FL Studio, Music Production, Music",Ableton Live,All Levels,9.5 hours,4.4,35,1147,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/fl-studio-music-production-masterclass-in-fl-studio-20-mi/
Learn to Sample for Hiphop in Logic Pro,174626,Mika Marino,"Hip Hop Music, Logic, Logic Pro, Music Production, Music",Ableton Live,All Levels,1.5 hours,4.3,89,1140,"Rp149,000",10/2018,0,0,0,https://www.udemy.com/course/learn-how-to-sample-for-hip-hop-in-logic-pro/
The Ultimate Logic Pro X Electronic Music Production 2022,3126976,Jermaine Williams,"Logic Pro, Music Production, Music",Ableton Live,All Levels,3.5 hours,4.5,35,1685,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/the-ultimate-logic-pro-x-music-production-course-2020/
Make Your First Track Like The Chainsmokers (in FL Studio!),1266086,Colin Warn,"FL Studio, Music Production, Music Software, Music",Ableton Live,Beginner,3.5 hours,4.4,125,1134,"Rp149,000",1/2019,2,0,2,https://www.udemy.com/course/chainsmokers/
Audio Engineering Tricks To Make Your Music Stand Out,5745854,Reydavid De Los Santos,"Audio Engineering, Music Production, Music",Ableton Live,All Levels,1 hour,4.7,N/A,3,"Rp149,000",2/2024,8,0,32,https://www.udemy.com/course/audio-engineering-tricks-to-make-your-music-stand-out/
FL Studio Intermediate Course: Learn Advanced Concepts,2463078,Riley Weller,"FL Studio, Music Production, Music Mixing, Music",Ableton Live,Intermediate,4.5 hours,4.1,61,1886,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/fl-studio-20-intermediate-course/
How to Make Beats: FL Studio 21 for Beginners,6573585,Matthew Lane,"Music Production, FL Studio, Music",Ableton Live,Beginner,2 hours,4.7,N/A,3,"Rp319,000",4/2025,0,0,4,https://www.udemy.com/course/how-to-make-beats-fl-studio-for-beginners/
HOW TO DJ PSYTRANCE USING YOUR LAPTOP,4399550,Reeve Scharneck - (PROFESSOR JAS),"DJ, Music Techniques, Music",Ableton Live,Beginner,42 mins,4.2,25,580,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/how-to-dj-psytrance-with-no-equipment-or-experience/
